Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-08,6000.0,6200.0,6000.0,6200.0,3700,0,0
2019-11-11,6000.0,6000.0,6000.0,6000.0,700,0,0
2019-11-12,6000.0,6800.0,6000.0,6000.0,3500,0,0
2019-11-13,6000.0,6000.0,6000.0,6000.0,300,0,0
2019-11-14,6000.0,6000.0,6000.0,6000.0,200,0,0
2019-11-15,6000.0,6000.0,6000.0,6000.0,0,0,0
2019-11-18,6000.0,6000.0,6000.0,6000.0,1800,0,0
2019-11-19,6000.0,6000.0,6000.0,6000.0,2000,0,0
2019-11-20,6000.0,6000.0,6000.0,6000.0,0,0,0
2019-11-21,6000.0,6000.0,6000.0,6000.0,100,0,0
2019-11-22,6000.0,6000.0,6000.0,6000.0,300,0,0
2019-11-25,6000.0,6000.0,6000.0,6000.0,200,0,0
2019-11-26,6000.0,6400.0,6000.0,6400.0,700,0,0
2019-11-27,6000.0,6000.0,5400.0,5400.0,8700,0,0
2019-11-28,5425.0,5475.0,5200.0,5200.0,311000,0,0
2019-11-29,5200.0,5225.0,5100.0,5225.0,58300,0,0
2019-12-02,5225.0,5225.0,5200.0,5225.0,48900,0,0
2019-12-03,5225.0,5225.0,5200.0,5225.0,54000,0,0
2019-12-04,5225.0,5225.0,5100.0,5100.0,54400,0,0
2019-12-05,5125.0,5150.0,5125.0,5150.0,55600,0,0
2019-12-06,5150.0,5200.0,5150.0,5200.0,58400,0,0
2019-12-09,5200.0,5275.0,5125.0,5125.0,59500,0,0
2019-12-10,5100.0,5325.0,5100.0,5175.0,58200,0,0
2019-12-11,5175.0,5500.0,5000.0,5000.0,62700,0,0
2019-12-12,5025.0,5125.0,5000.0,5000.0,60400,0,0
2019-12-13,5025.0,5050.0,5000.0,5025.0,60300,0,0
2019-12-16,5050.0,5075.0,5050.0,5075.0,59200,0,0
2019-12-17,5050.0,5075.0,5025.0,5050.0,70300,0,0
2019-12-18,5025.0,5200.0,5025.0,5025.0,62800,0,0
2019-12-19,5050.0,5100.0,5025.0,5025.0,68200,0,0
2019-12-20,5050.0,5075.0,4030.0,4030.0,72900,0,0
2019-12-23,4040.0,4040.0,3950.0,4000.0,34400,0,0
2019-12-26,4010.0,4020.0,4010.0,4010.0,51100,0,0
2019-12-27,4020.0,4030.0,4010.0,4010.0,51100,0,0
2019-12-30,4010.0,4050.0,4010.0,4050.0,47300,0,0
2020-01-02,4050.0,4060.0,4050.0,4060.0,49700,0,0
2020-01-03,4060.0,4070.0,4000.0,4000.0,50600,0,0
2020-01-06,4010.0,4030.0,3980.0,4000.0,47100,0,0
2020-01-07,4000.0,4100.0,3960.0,4100.0,55200,0,0
2020-01-08,4010.0,4100.0,3990.0,4000.0,67300,0,0
2020-01-09,4010.0,4010.0,4000.0,4000.0,51200,0,0
2020-01-10,4000.0,4000.0,3990.0,4000.0,53900,0,0
2020-01-13,4010.0,4010.0,3940.0,3990.0,49900,0,0
2020-01-14,4000.0,4000.0,3930.0,3990.0,54800,0,0
2020-01-15,4000.0,4000.0,3960.0,3960.0,61700,0,0
2020-01-16,4000.0,4000.0,3990.0,3990.0,54400,0,0
2020-01-17,3990.0,3990.0,3990.0,3990.0,55400,0,0
2020-01-20,4020.0,4020.0,4010.0,4010.0,58300,0,0
2020-01-21,4020.0,4030.0,4020.0,4030.0,56200,0,0
2020-01-22,4040.0,4040.0,3990.0,4030.0,57800,0,0
2020-01-23,4020.0,4020.0,4000.0,4010.0,60500,0,0
2020-01-24,4020.0,4020.0,4000.0,4010.0,35200,0,0
2020-01-27,4010.0,4010.0,3950.0,3980.0,53500,0,0
2020-01-28,4000.0,4000.0,3990.0,3990.0,51600,0,0
2020-01-29,3990.0,3990.0,3950.0,3980.0,53400,0,0
2020-01-30,4000.0,4010.0,3990.0,4000.0,770500,0,0
2020-01-31,4010.0,4010.0,3980.0,4000.0,566400,0,0
2020-02-03,4000.0,4010.0,3970.0,4000.0,810800,0,0
2020-02-04,4000.0,4010.0,3960.0,4000.0,761400,0,0
2020-02-05,4010.0,4030.0,4000.0,4020.0,787500,0,0
2020-02-06,4020.0,4030.0,4000.0,4000.0,377700,0,0
2020-02-07,4010.0,4030.0,4000.0,4000.0,545900,0,0
2020-02-10,4010.0,4010.0,3980.0,4000.0,584800,0,0
2020-02-11,4000.0,4000.0,3980.0,3990.0,756200,0,0
2020-02-12,3990.0,3990.0,3970.0,3980.0,774300,0,0
2020-02-13,3980.0,4100.0,3910.0,4100.0,716300,0,0
2020-02-14,4090.0,4100.0,3910.0,4100.0,756200,0,0
2020-02-17,4100.0,4100.0,3880.0,3950.0,39500,0,0
2020-02-18,3960.0,3960.0,3850.0,3910.0,91000,0,0
2020-02-19,3930.0,3940.0,3880.0,3910.0,251300,0,0
2020-02-20,3910.0,3910.0,3850.0,3900.0,39600,0,0
2020-02-21,3900.0,3910.0,3890.0,3890.0,63300,0,0
2020-02-24,3900.0,3900.0,3870.0,3880.0,547700,0,0
2020-02-25,3880.0,3880.0,3860.0,3860.0,308200,0,0
2020-02-26,3870.0,3870.0,3850.0,3860.0,555300,0,0
2020-02-27,3860.0,3870.0,3830.0,3850.0,28200,0,0
2020-02-28,3850.0,3850.0,3820.0,3820.0,24900,0,0
2020-03-02,3820.0,3820.0,3810.0,3820.0,21500,0,0
2020-03-03,3810.0,3820.0,3770.0,3820.0,24300,0,0
2020-03-04,3820.0,3820.0,3800.0,3800.0,23000,0,0
2020-03-05,3800.0,3800.0,3700.0,3750.0,1300,0,0
2020-03-06,3750.0,3750.0,3700.0,3700.0,22400,0,0
2020-03-09,3700.0,3700.0,3680.0,3680.0,21900,0,0
2020-03-10,3690.0,3690.0,3590.0,3650.0,700,0,0
2020-03-11,3650.0,3650.0,3570.0,3650.0,23000,0,0
2020-03-12,3650.0,3650.0,3620.0,3650.0,22200,0,0
2020-03-13,3650.0,3670.0,3580.0,3670.0,288600,0,0
2020-03-16,3680.0,3680.0,3560.0,3670.0,310200,0,0
2020-03-17,3670.0,3680.0,3500.0,3670.0,559700,0,0
2020-03-18,3670.0,3700.0,3540.0,3650.0,628600,0,0
2020-03-19,3600.0,3600.0,3540.0,3590.0,416700,0,0
2020-03-20,3580.0,3580.0,3500.0,3570.0,620300,0,0
2020-03-23,3570.0,3580.0,3500.0,3540.0,473400,0,0
2020-03-24,3500.0,3580.0,3500.0,3580.0,584300,0,0
2020-03-26,3540.0,3550.0,3530.0,3550.0,645200,0,0
2020-03-27,3450.0,3580.0,3450.0,3570.0,947500,0,0
2020-03-30,3560.0,3570.0,3560.0,3570.0,872400,0,0
2020-03-31,3560.0,3570.0,3560.0,3570.0,595700,0,0
2020-04-01,3490.0,3500.0,3490.0,3500.0,1002000,0,0
2020-04-02,3500.0,3600.0,3500.0,3590.0,971300,0,0
2020-04-03,3590.0,3630.0,3500.0,3500.0,857000,0,0
2020-04-06,3500.0,3550.0,3410.0,3550.0,1033900,0,0
2020-04-07,3550.0,3620.0,3530.0,3540.0,1205900,0,0
2020-04-08,3550.0,3610.0,3540.0,3550.0,1392700,0,0
2020-04-09,3550.0,3580.0,3520.0,3530.0,871900,0,0
2020-04-13,3530.0,3540.0,3530.0,3540.0,958600,0,0
2020-04-14,3540.0,3550.0,3510.0,3550.0,1145200,0,0
2020-04-15,3540.0,3560.0,3500.0,3530.0,1279700,0,0
2020-04-16,3530.0,3540.0,3520.0,3540.0,883300,0,0
2020-04-17,3540.0,3560.0,3520.0,3550.0,1153000,0,0
2020-04-20,3550.0,3580.0,3530.0,3560.0,1413000,0,0
2020-04-21,3550.0,3560.0,3540.0,3540.0,878600,0,0
2020-04-22,3540.0,3590.0,3530.0,3540.0,1464100,0,0
2020-04-23,3550.0,3550.0,3400.0,3540.0,1299700,0,0
2020-04-24,3570.0,3610.0,3550.0,3550.0,1219000,0,0
2020-04-27,3560.0,3580.0,3540.0,3560.0,1266800,0,0
2020-04-28,3570.0,3580.0,3540.0,3550.0,1161300,0,0
2020-04-29,3550.0,3650.0,3550.0,3640.0,1471300,0,0
2020-04-30,3660.0,3800.0,3650.0,3800.0,1564400,0,0
2020-05-04,3800.0,3830.0,3730.0,3740.0,1413600,0,0
2020-05-05,3750.0,3750.0,3700.0,3700.0,831800,0,0
2020-05-06,3710.0,3710.0,3680.0,3690.0,823200,0,0
2020-05-08,3700.0,3700.0,3570.0,3630.0,835000,0,0
2020-05-11,3650.0,3670.0,3650.0,3670.0,895700,0,0
2020-05-12,3680.0,3690.0,3600.0,3630.0,802300,0,0
2020-05-13,3640.0,3640.0,3570.0,3620.0,933100,0,0
2020-05-14,3620.0,3700.0,3530.0,3690.0,783400,0,0
2020-05-15,3690.0,3690.0,3440.0,3560.0,533300,0,0
2020-05-18,3570.0,3570.0,3320.0,3550.0,877400,0,0
2020-05-19,3550.0,3550.0,3340.0,3450.0,625700,0,0
2020-05-20,3460.0,3500.0,3370.0,3460.0,943700,0,0
2020-05-26,3470.0,3480.0,3300.0,3360.0,329300,0,0
2020-05-27,3380.0,3380.0,3250.0,3360.0,586400,0,0
2020-05-28,3370.0,3370.0,3130.0,3300.0,393100,0,0
2020-05-29,3300.0,3300.0,3150.0,3230.0,653400,0,0
2020-06-02,3230.0,3250.0,3100.0,3180.0,312900,0,0
2020-06-03,3150.0,3150.0,2960.0,3130.0,330000,0,0
2020-06-04,3210.0,3210.0,2920.0,2920.0,293400,0,0
2020-06-05,2960.0,2960.0,2720.0,2720.0,301500,0,0
2020-06-08,2720.0,2750.0,2530.0,2550.0,319000,0,0
2020-06-09,2580.0,2580.0,2380.0,2380.0,371700,0,0
2020-06-10,2380.0,2380.0,2220.0,2220.0,405400,0,0
2020-06-11,2210.0,2210.0,2070.0,2070.0,406100,0,0
2020-06-12,2070.0,2120.0,1930.0,1970.0,403900,0,0
2020-06-15,1970.0,2460.0,1835.0,2000.0,435400,0,0
2020-06-16,2100.0,2200.0,2050.0,2170.0,492500,0,0
2020-06-17,2200.0,2370.0,2180.0,2180.0,522800,0,0
2020-06-18,2200.0,2210.0,2030.0,2030.0,523700,0,0
2020-06-19,2050.0,2050.0,1890.0,1915.0,430200,0,0
2020-06-22,1915.0,1950.0,1845.0,1915.0,410300,0,0
2020-06-23,1940.0,1945.0,1785.0,1820.0,591600,0,0
2020-06-24,1830.0,1850.0,1700.0,1700.0,424300,0,0
2020-06-25,1740.0,1740.0,1675.0,1735.0,435400,0,0
2020-06-26,1750.0,1800.0,1735.0,1750.0,759900,0,0
2020-06-29,1750.0,1755.0,1750.0,1750.0,1300,0,0
2020-06-30,1750.0,1750.0,1740.0,1740.0,800,0,0
2020-07-01,1745.0,2070.0,1620.0,2070.0,2900,0,0
2020-07-02,2090.0,2090.0,1960.0,1960.0,3600,0,0
2020-07-03,1900.0,1900.0,1825.0,1825.0,1600,0,0
2020-07-06,1700.0,1760.0,1700.0,1760.0,9500,0,0
2020-07-07,1675.0,1720.0,1640.0,1720.0,10100,0,0
2020-07-08,1670.0,1700.0,1600.0,1700.0,22800,0,0
2020-07-09,1700.0,1700.0,1585.0,1660.0,8900,0,0
2020-07-10,1660.0,1660.0,1550.0,1630.0,6400,0,0
2020-07-13,1625.0,1720.0,1560.0,1720.0,11100,0,0
2020-07-14,1700.0,1810.0,1600.0,1615.0,7665700,0,0
2020-07-15,1640.0,1640.0,1585.0,1620.0,9000,0,0
2020-07-16,1580.0,1655.0,1580.0,1610.0,9500,0,0
2020-07-17,1585.0,1705.0,1510.0,1705.0,29200,0,0
2020-07-20,1710.0,1715.0,1590.0,1705.0,21000,0,0
2020-07-21,1790.0,1810.0,1635.0,1635.0,7807800,0,0
2020-07-22,1635.0,1635.0,1540.0,1610.0,16000,0,0
2020-07-23,1595.0,1600.0,1560.0,1600.0,11000,0,0
2020-07-24,1595.0,1700.0,1540.0,1655.0,10000,0,0
2020-07-27,1615.0,1690.0,1585.0,1655.0,2700,0,0
2020-07-28,1690.0,1810.0,1575.0,1655.0,7729400,0,0
2020-07-29,1645.0,1655.0,1610.0,1655.0,9700,0,0
2020-07-30,1650.0,1775.0,1570.0,1775.0,12500,0,0
2020-08-03,1775.0,1775.0,1670.0,1730.0,1300,0,0
2020-08-04,1730.0,1730.0,1650.0,1670.0,4600,0,0
2020-08-05,1670.0,1670.0,1555.0,1635.0,15400,0,0
2020-08-06,1610.0,1610.0,1525.0,1590.0,8600,0,0
2020-08-07,1585.0,1620.0,1530.0,1620.0,14100,0,0
2020-08-10,1600.0,1650.0,1520.0,1635.0,10200,0,0
2020-08-11,1650.0,1650.0,1540.0,1560.0,18600,0,0
2020-08-12,1560.0,1700.0,1530.0,1700.0,14700,0,0
2020-08-13,1690.0,1690.0,1600.0,1630.0,11200,0,0
2020-08-14,1650.0,1650.0,1560.0,1600.0,5700,0,0
2020-08-18,1550.0,1550.0,1505.0,1550.0,4200,0,0
2020-08-19,1580.0,1580.0,1500.0,1505.0,28100,0,0
2020-08-24,1470.0,1600.0,1460.0,1560.0,725300,0,0
2020-08-25,1550.0,1570.0,1460.0,1555.0,712400,0,0
2020-08-26,1510.0,1550.0,1460.0,1485.0,570500,0,0
2020-08-27,1535.0,1545.0,1440.0,1500.0,691100,0,0
2020-08-28,1535.0,1535.0,1405.0,1405.0,265700,0,0
2020-08-31,1415.0,1495.0,1310.0,1495.0,215000,0,0
2020-09-01,1490.0,1495.0,1395.0,1415.0,202800,0,0
2020-09-02,1415.0,1415.0,1320.0,1320.0,253800,0,0
2020-09-03,1340.0,1600.0,1240.0,1600.0,428000,0,0
2020-09-04,1695.0,1705.0,1695.0,1695.0,1136900,0,0
2020-09-07,1690.0,1690.0,1580.0,1590.0,309800,0,0
2020-09-08,1585.0,1585.0,1495.0,1500.0,667900,0,0
2020-09-09,1550.0,1550.0,1415.0,1470.0,768000,0,0
2020-09-10,1470.0,1470.0,1370.0,1370.0,390100,0,0
2020-09-11,1365.0,1600.0,1275.0,1600.0,153200,0,0
2020-09-14,1650.0,1650.0,1490.0,1500.0,767600,0,0
2020-09-15,1550.0,1550.0,1395.0,1415.0,471900,0,0
2020-09-16,1375.0,1425.0,1320.0,1425.0,68900,0,0
2020-09-17,1475.0,1475.0,1330.0,1330.0,397000,0,0
2020-09-18,1330.0,1435.0,1250.0,1435.0,218600,0,0
2020-09-21,1420.0,1600.0,1345.0,1465.0,517000,0,0
2020-09-22,1465.0,1485.0,1380.0,1450.0,730900,0,0
2020-09-23,1500.0,1525.0,1365.0,1365.0,477800,0,0
2020-09-24,1365.0,1365.0,1275.0,1280.0,25700,0,0
2020-09-25,1300.0,1450.0,1250.0,1450.0,624400,0,0
2020-09-28,1495.0,1495.0,1355.0,1365.0,455700,0,0
2020-09-29,1415.0,1465.0,1310.0,1320.0,454000,0,0
2020-09-30,1375.0,1420.0,1290.0,1320.0,811500,0,0
2020-10-01,1320.0,1370.0,1285.0,1295.0,847500,0,0
2020-10-02,1320.0,1400.0,1320.0,1335.0,838000,0,0
2020-10-05,1325.0,1360.0,1285.0,1310.0,932600,0,0
2020-10-06,1300.0,1400.0,1275.0,1400.0,203600,0,0
2020-10-07,1425.0,1425.0,1350.0,1400.0,209200,0,0
2020-10-08,1400.0,1405.0,1365.0,1375.0,473500,0,0
2020-10-09,1415.0,1415.0,1375.0,1375.0,405300,0,0
2020-10-12,1390.0,1390.0,1360.0,1385.0,733300,0,0
2020-10-13,1425.0,1425.0,1360.0,1415.0,760200,0,0
2020-10-14,1425.0,1425.0,1415.0,1420.0,768300,0,0
2020-10-15,1425.0,1430.0,1365.0,1430.0,741400,0,0
2020-10-16,1470.0,1470.0,1425.0,1460.0,725000,0,0
2020-10-19,1470.0,1475.0,1460.0,1460.0,734100,0,0
2020-10-20,1460.0,1470.0,1380.0,1465.0,416600,0,0
2020-10-21,1470.0,1470.0,1400.0,1470.0,640600,0,0
2020-10-22,1475.0,1475.0,1460.0,1465.0,728800,0,0
2020-10-23,1480.0,1480.0,1460.0,1460.0,501200,0,0
2020-10-26,1480.0,1485.0,1465.0,1465.0,690000,0,0
2020-10-27,1450.0,1485.0,1450.0,1470.0,767500,0,0
2020-11-02,1500.0,1500.0,1460.0,1470.0,796400,0,0
2020-11-03,1500.0,1500.0,1475.0,1475.0,757900,0,0
2020-11-04,1475.0,1475.0,1460.0,1465.0,578800,0,0
2020-11-05,1480.0,1480.0,1400.0,1405.0,113800,0,0
2020-11-06,1440.0,1440.0,1410.0,1410.0,836300,0,0
2020-11-09,1460.0,1500.0,1400.0,1490.0,724400,0,0
2020-11-10,1490.0,1490.0,1435.0,1485.0,769100,0,0
2020-11-11,1495.0,1495.0,1460.0,1485.0,772500,0,0
2020-11-12,1500.0,1500.0,1450.0,1490.0,693100,0,0
2020-11-13,1435.0,1485.0,1435.0,1470.0,74300,0,0
2020-11-16,1450.0,1490.0,1405.0,1435.0,71400,0,0
2020-11-17,1445.0,1445.0,1400.0,1425.0,64600,0,0
2020-11-18,1475.0,1475.0,1425.0,1430.0,78400,0,0
2020-11-19,1420.0,1420.0,1395.0,1410.0,85100,0,0
2020-11-20,1405.0,1470.0,1360.0,1360.0,75100,0,0
2020-11-23,1370.0,1470.0,1370.0,1395.0,76700,0,0
2020-11-24,1425.0,1425.0,1380.0,1385.0,81200,0,0
2020-11-25,1435.0,1435.0,1350.0,1370.0,82900,0,0
2020-11-26,1400.0,1450.0,1370.0,1400.0,86100,0,0
2020-11-27,1395.0,1410.0,1370.0,1390.0,87200,0,0
2020-11-30,1420.0,1500.0,1360.0,1470.0,83500,0,0
2020-12-01,1600.0,1640.0,1575.0,1640.0,101600,0,0
2020-12-02,1645.0,1890.0,1640.0,1890.0,164700,0,0
2020-12-03,1890.0,1890.0,1840.0,1840.0,62300,0,0
2020-12-04,1835.0,1900.0,1730.0,1825.0,38900,0,0
2020-12-07,1780.0,2000.0,1780.0,1840.0,121100,0,0
2020-12-08,1845.0,1850.0,1790.0,1845.0,130700,0,0
2020-12-10,1845.0,2300.0,1830.0,2300.0,108500,0,0
2020-12-11,2300.0,2600.0,2160.0,2600.0,71200,0,0
2020-12-14,2600.0,3250.0,2600.0,3250.0,156500,0,0
2020-12-15,3270.0,4050.0,3250.0,3510.0,82300,0,0
2020-12-16,3510.0,3510.0,3270.0,3500.0,60400,0,0
2020-12-17,3500.0,3500.0,3290.0,3330.0,17600,0,0
2020-12-18,3330.0,3330.0,3200.0,3200.0,23900,0,0
2020-12-21,3200.0,3200.0,3200.0,3200.0,1000,0,0
2020-12-22,3200.0,3700.0,3180.0,3700.0,2300,0,0
2020-12-23,3650.0,3650.0,3470.0,3580.0,14200,0,0
2020-12-28,3580.0,3700.0,3330.0,3700.0,40700,0,0
2020-12-29,3700.0,3700.0,3700.0,3700.0,8100,0,0
2020-12-30,3700.0,3900.0,3700.0,3900.0,7700,0,0
2021-01-04,3870.0,3900.0,3810.0,3900.0,14700,0,0
2021-01-05,3910.0,4000.0,3910.0,4000.0,900,0,0
2021-01-06,4000.0,4000.0,3900.0,3900.0,21700,0,0
2021-01-07,3800.0,3900.0,3800.0,3800.0,1500,0,0
2021-01-08,3800.0,3800.0,3800.0,3800.0,300,0,0
2021-01-11,4200.0,4350.0,3800.0,4000.0,4700,0,0
2021-01-12,4000.0,4000.0,4000.0,4000.0,20000,0,0
2021-01-13,4000.0,4500.0,4000.0,4500.0,900,0,0
2021-01-14,4210.0,4250.0,4210.0,4210.0,12800,0,0
2021-01-15,4210.0,4500.0,4210.0,4500.0,300,0,0
2021-01-18,4920.0,4920.0,4910.0,4910.0,300,0,0
2021-01-19,4910.0,4950.0,4590.0,4950.0,3200,0,0
2021-01-20,5175.0,5175.0,4800.0,5100.0,17500,0,0
2021-01-21,5100.0,5325.0,5100.0,5325.0,7400,0,0
2021-01-22,5300.0,5500.0,5300.0,5500.0,18000,0,0
2021-01-25,5725.0,5725.0,5725.0,5725.0,500,0,0
2021-01-26,5775.0,6650.0,5775.0,6525.0,13400,0,0
2021-01-27,6575.0,7075.0,6575.0,6800.0,19900,0,0
2021-01-28,6800.0,6800.0,6800.0,6800.0,0,0,0
2021-01-29,6900.0,7000.0,6600.0,6950.0,20500,0,0
2021-02-01,6950.0,7050.0,6950.0,7050.0,17600,0,0
2021-02-02,7100.0,7200.0,7000.0,7200.0,4900,0,0
2021-02-03,7200.0,7200.0,7200.0,7200.0,400,0,0
2021-02-04,7200.0,7200.0,7200.0,7200.0,3400,0,0
2021-02-05,7200.0,7300.0,7200.0,7300.0,13700,0,0
2021-02-08,7300.0,7300.0,6850.0,7200.0,11300,0,0
2021-02-09,7200.0,7200.0,6900.0,7200.0,7100,0,0
2021-02-10,7200.0,7350.0,7000.0,7350.0,19500,0,0
2021-02-11,7050.0,7350.0,7050.0,7350.0,5500,0,0
2021-02-15,7100.0,7100.0,6850.0,6850.0,30700,0,0
2021-02-16,6850.0,6850.0,6825.0,6825.0,400,0,0
2021-02-17,6825.0,6825.0,6825.0,6825.0,0,0,0
2021-02-18,6900.0,7100.0,6775.0,7075.0,13300,0,0
2021-02-19,7075.0,7075.0,6600.0,6600.0,800,0,0
2021-02-22,6600.0,6600.0,6600.0,6600.0,500,0,0
2021-02-23,6550.0,6550.0,6300.0,6300.0,160900,0,0
2021-02-24,6300.0,6300.0,6300.0,6300.0,1300,0,0
2021-02-25,6300.0,6300.0,5875.0,5875.0,6400,0,0
2021-02-26,5800.0,5800.0,5475.0,5475.0,2300,0,0
2021-03-01,5100.0,5100.0,5100.0,5100.0,3000,0,0
2021-03-02,5100.0,5100.0,4750.0,4750.0,3300,0,0
2021-03-03,4750.0,4750.0,4750.0,4750.0,100,0,0
2021-03-04,4750.0,4750.0,4750.0,4750.0,0,0,0
2021-03-05,4420.0,4420.0,4420.0,4420.0,200,0,0
2021-03-08,4120.0,4120.0,4120.0,4120.0,4900,0,0
2021-03-09,4120.0,4120.0,3840.0,3840.0,1100,0,0
2021-03-10,3840.0,3840.0,3840.0,3840.0,0,0,0
2021-03-12,3580.0,3580.0,3580.0,3580.0,1100,0,0
2021-03-15,3330.0,3330.0,3330.0,3330.0,900,0,0
2021-03-16,3330.0,3330.0,3300.0,3300.0,8200,0,0
2021-03-17,3070.0,3070.0,3070.0,3070.0,500,0,0
2021-03-18,2860.0,2860.0,2860.0,2860.0,7500,0,0
2021-03-19,2660.0,2660.0,2660.0,2660.0,1000,0,0
2021-03-22,2480.0,2480.0,2480.0,2480.0,5200,0,0
2021-03-23,2480.0,2480.0,2480.0,2480.0,0,0,0
2021-03-24,2310.0,2310.0,2310.0,2310.0,500,0,0
2021-03-25,2310.0,2310.0,2150.0,2150.0,3100,0,0
2021-03-26,2000.0,2000.0,2000.0,2000.0,2900,0,0
2021-03-29,1860.0,2400.0,1860.0,2000.0,39700,0,0
2021-03-30,2000.0,2500.0,2000.0,2350.0,129200,0,0
2021-03-31,2370.0,2850.0,2190.0,2200.0,104500,0,0
2021-04-01,2190.0,2190.0,2100.0,2100.0,4500,0,0
2021-04-05,2110.0,2110.0,1985.0,2100.0,4600,0,0
2021-04-06,2100.0,2100.0,1970.0,2090.0,35800,0,0
2021-04-07,2000.0,2100.0,2000.0,2080.0,15400,0,0
2021-04-08,2000.0,2200.0,1980.0,2200.0,9100,0,0
2021-04-09,2200.0,2200.0,2140.0,2140.0,700,0,0
2021-04-12,2100.0,2100.0,2010.0,2010.0,5800,0,0
2021-04-13,2010.0,2010.0,2010.0,2010.0,0,0,0
2021-04-14,1900.0,1900.0,1900.0,1900.0,9600,0,0
2021-04-15,1900.0,1900.0,1895.0,1895.0,5000,0,0
2021-04-16,1895.0,1895.0,1845.0,1890.0,1800,0,0
2021-04-19,1835.0,1835.0,1825.0,1825.0,1100,0,0
2021-04-20,1790.0,1790.0,1780.0,1780.0,1000,0,0
2021-04-21,1750.0,1800.0,1700.0,1800.0,3400,0,0
2021-04-22,1790.0,1790.0,1790.0,1790.0,200,0,0
2021-04-23,1735.0,1735.0,1735.0,1735.0,700,0,0
2021-04-26,1735.0,1735.0,1685.0,1685.0,2200,0,0
2021-04-27,1685.0,1685.0,1570.0,1570.0,12000,0,0
2021-04-28,1570.0,1570.0,1465.0,1465.0,4400,0,0
2021-04-29,1465.0,1700.0,1365.0,1415.0,89500,0,0
2021-04-30,1400.0,1415.0,1320.0,1320.0,66200,0,0
2021-05-03,1320.0,1320.0,1230.0,1230.0,25100,0,0
2021-05-04,1230.0,1320.0,1190.0,1280.0,13200,0,0
2021-05-05,1285.0,1320.0,1285.0,1285.0,16000,0,0
2021-05-06,1285.0,1295.0,1270.0,1285.0,2600,0,0
2021-05-07,1285.0,1285.0,1255.0,1280.0,15800,0,0
2021-05-10,1280.0,1320.0,1275.0,1280.0,78000,0,0
2021-05-11,1275.0,1280.0,1195.0,1195.0,20700,0,0
2021-05-17,1195.0,1215.0,1125.0,1130.0,2800,0,0
2021-05-18,1180.0,1185.0,1125.0,1130.0,6200,0,0
2021-05-19,1150.0,1390.0,1150.0,1360.0,34900,0,0
2021-05-20,1500.0,1500.0,1265.0,1295.0,20200,0,0
2021-05-21,1290.0,1390.0,1290.0,1385.0,5700,0,0
2021-05-24,1385.0,1450.0,1365.0,1365.0,74800,0,0
2021-05-25,1365.0,1405.0,1340.0,1405.0,13800,0,0
2021-05-27,1405.0,1480.0,1405.0,1430.0,22300,0,0
2021-05-28,1425.0,1505.0,1425.0,1505.0,4300,0,0
2021-05-31,1505.0,1750.0,1505.0,1750.0,10200,0,0
2021-06-02,1750.0,1820.0,1700.0,1750.0,11500,0,0
2021-06-03,1750.0,2180.0,1750.0,1985.0,57600,0,0
2021-06-04,1985.0,2200.0,1985.0,2200.0,48700,0,0
2021-06-07,2250.0,2690.0,2050.0,2690.0,45300,0,0
2021-06-08,2700.0,2820.0,2630.0,2790.0,44600,0,0
2021-06-09,2790.0,2790.0,2600.0,2600.0,7200,0,0
2021-06-10,2560.0,2560.0,2560.0,2560.0,100,0,0
2021-06-11,2480.0,2480.0,2400.0,2400.0,300,0,0
2021-06-14,2300.0,2300.0,2240.0,2240.0,6700,0,0
2021-06-15,2090.0,2090.0,2090.0,2090.0,1000,0,0
2021-06-16,2090.0,2090.0,2090.0,2090.0,1000,0,0
2021-06-17,2090.0,2090.0,2090.0,2090.0,0,0,0
2021-06-18,1945.0,1945.0,1945.0,1945.0,4400,0,0
2021-06-21,1945.0,1945.0,1945.0,1945.0,100,0,0
2021-06-22,1940.0,1945.0,1940.0,1945.0,200,0,0
2021-06-23,1945.0,1945.0,1945.0,1945.0,0,0,0
2021-06-24,1945.0,1945.0,1945.0,1945.0,0,0,0
2021-06-25,1945.0,1945.0,1945.0,1945.0,0,0,0
2021-06-28,1810.0,1810.0,1810.0,1810.0,500,0,0
2021-06-29,1685.0,1685.0,1685.0,1685.0,4000,0,0
2021-06-30,1680.0,1680.0,1660.0,1660.0,1900,0,0
2021-07-01,1655.0,1655.0,1655.0,1655.0,100,0,0
2021-07-02,1655.0,1655.0,1655.0,1655.0,0,0,0
2021-07-05,1650.0,1650.0,1650.0,1650.0,200,0,0
2021-07-06,1640.0,1640.0,1535.0,1535.0,7300,0,0
2021-07-07,1530.0,1915.0,1530.0,1915.0,47700,0,0
2021-07-08,1915.0,2390.0,1915.0,2390.0,33000,0,0
2021-07-09,2550.0,2800.0,2230.0,2230.0,55200,0,0
2021-07-12,2230.0,2230.0,2080.0,2080.0,3400,0,0
2021-07-13,2000.0,2000.0,1935.0,1935.0,3700,0,0
2021-07-14,1930.0,1930.0,1800.0,1800.0,4300,0,0
2021-07-15,1780.0,1980.0,1675.0,1960.0,8400,0,0
2021-07-16,1960.0,1960.0,1825.0,1850.0,8800,0,0
2021-07-19,1850.0,1850.0,1750.0,1780.0,2300,0,0
2021-07-21,1780.0,1900.0,1780.0,1900.0,1200,0,0
